% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1068068, Thu Aug 17 17:07:08 2017
178 2136 1.59646615972 0 0 1.81268514526 1.5345691248 1.88156221617 1.61494388488 1.31348230703 1.28456228421 1.45854828518 1.48577071057 1.64754853042 1.50291997197 1.35943032295 1.839708346 1.96409528074 1.72887805937 1.43611899501 1.34923111949 1.43491113003 1.30800734286 1.29861730022 1.31207792733
179 2148 1.58163896898 0 0 1.80184900198 1.54408056651 1.8525040912 1.59833816922 1.30027850674 1.27845345241 1.44824724573 1.49383693222 1.6400305956 1.49100691547 1.3428844449 1.82761273278 1.95575552497 1.69568594885 1.42337055654 1.32832503752 1.42008046393 1.29278471823 1.27958535446 1.29713139419
180 2160 1.54555743596 0 0 1.77033045149 1.50173769451 1.82005473849 1.54427711325 1.2695992731 1.2457564384 1.40268931373 1.45399260973 1.60448402951 1.45365569848 1.30915259338 1.78898775881 1.90828742175 1.66027604984 1.39393073322 1.29845766143 1.38759265527 1.27169525361 1.24033586278 1.26192243298
181 2172 1.5173466376 0 0 1.73488489072 1.47106469349 1.77020835073 1.51216272253 1.24942903903 1.21397784726 1.37392367365 1.42416926152 1.5739218473 1.4280566591 1.28304689133 1.76378632704 1.86035780672 1.63087016884 1.35822358239 1.27605604981 1.37257587552 1.26252614143 1.20887720842 1.24052404243
182 2184 1.53299928711 0 0 1.77017031988 1.4861189806 1.79395715137 1.52368457121 1.27696091003 1.22374703289 1.40340885063 1.43039878009 1.60111900867 1.45244146577 1.29027524414 1.76691539111 1.90378117458 1.63369068566 1.36633846994 1.28631686267 1.38644317789 1.30576013014 1.23878284525 1.25329280024
183 2196 1.60467553071 0 0 1.84988536811 1.55906764193 1.86996112747 1.59197680313 1.32463194838 1.27479443264 1.46310785241 1.49193164414 1.68600263748 1.5210489577 1.36096806848 1.88561155142 1.99248018355 1.72027157995 1.44496692503 1.35876965785 1.44676805318 1.36957337068 1.28018014574 1.315245922
184 2208 1.62071247762 0 0 1.86184551194 1.57257166061 1.89032883807 1.60351895057 1.33926069577 1.29267249848 1.46116328317 1.50248818068 1.70680010328 1.53640506639 1.3708144465 1.91827490135 1.99862525976 1.73589621328 1.4775096129 1.37340425947 1.45751106072 1.39042616335 1.29046355206 1.30122578728
185 2220 1.63987024813 0 0 1.89228254181 1.59854291227 1.91159501808 1.6117408777 1.34773106023 1.30961937507 1.47586971186 1.51430150424 1.71923720075 1.55842293193 1.39191044571 1.93594521274 2.02779595941 1.75092117539 1.4966558458 1.38829138412 1.46705203167 1.40983392632 1.30253604562 1.32622547004
186 2232 1.65743708362 0 0 1.92957299803 1.6143460475 1.92981167797 1.61420522522 1.35832641797 1.3375326471 1.48987761867 1.52981136732 1.73207325475 1.54811416404 1.40055189939 1.99474062088 2.05322214784 1.7759502546 1.51377741282 1.41524578078 1.48020621225 1.41678292117 1.31517721438 1.33365246964
187 2244 1.71568289784 0 0 2.01606308272 1.67379362756 2.01037371104 1.65896215813 1.40857803712 1.38448782135 1.539554438 1.57604061534 1.78929550373 1.59818945351 1.43594715306 2.06643555363 2.13074041304 1.86561015107 1.56682322547 1.46220662482 1.54048652238 1.4589541707 1.36000099972 1.38459415821
188 2256 1.70874399984 0 0 2.01787275178 1.65567530447 2.00971654166 1.64715210984 1.39916047988 1.38436008175 1.52419099225 1.56662144463 1.77084024969 1.58163539626 1.42360458916 2.06744316283 2.12762628893 1.86009955829 1.5593342009 1.44417852358 1.53698631478 1.44780917535 1.3331821933 1.37074022439
189 2268 1.78549136638 0 0 2.17752791087 1.72967719019 2.11240877205 1.71236543461 1.4516438756 1.44229083512 1.60261104207 1.63557343798 1.84592232188 1.66341376128 1.48631015694 2.1576927375 2.21954907765 1.95928930221 1.63009099167 1.50681428013 1.62705960513 1.51767505584 1.39911934921 1.43732561134
190 2280 1.81313624012 0 0 2.27370513639 1.76328334147 2.15849688308 1.73959196723 1.47315555571 1.46879726732 1.63338424049 1.65645630771 1.86860631589 1.68977557486 1.51380449204 2.1855290128 2.25348894368 2.00049519358 1.65596570942 1.52134043627 1.66471755036 1.54368230539 1.42451584547 1.46668676715
191 2292 1.83910578273 0 0 2.34108704729 1.78394463865 2.19067524121 1.7655640521 1.50477319484 1.47875893904 1.66165986623 1.6748523551 1.90243106373 1.71074536928 1.53027638702 2.20795788083 2.27218233438 2.02232668033 1.67928475349 1.54518411814 1.69943135406 1.56018936656 1.44494162736 1.47801786503
192 2304 1.84406801684 0 0 2.37495472114 1.76822976421 2.19860524293 1.76715735942 1.49610666088 1.47636583182 1.64665237559 1.68083462379 1.91455115111 1.71780309191 1.51907437801 2.22848352995 2.27988224049 2.03249334193 1.67202582349 1.54871632292 1.68505791905 1.56554349714 1.4525253355 1.4712074047
193 2316 1.86009984501 0 0 2.4119339189 1.77122711005 2.20600431999 1.75758833411 1.519218596 1.50795496527 1.66412000105 1.68777849729 1.93027154746 1.73409264891 1.5313946966 2.24188078158 2.28592685032 2.04799351152 1.68559845542 1.57164306304 1.70296660877 1.56559592741 1.4576680021 1.48165346598
194 2328 1.80643232372 0 0 2.33232530149 1.7103790146 2.16076570556 1.711634288 1.47742853926 1.4602713774 1.6112467816 1.62764032483 1.87098811395 1.68283969806 1.48257431351 2.17320819396 2.20203413023 1.99596693409 1.6501386195 1.50394782003 1.64987304295 1.52081311511 1.41184207931 1.43532048072
195 2340 1.83373989672 0 0 2.35303827554 1.74884984786 2.22758504961 1.73344977835 1.50701429764 1.48805852204 1.63073792237 1.64543298618 1.88979447934 1.69810726059 1.51054004722 2.19759469329 2.25307141351 2.03426862291 1.69538288875 1.53980493875 1.67297670346 1.54694275685 1.43427843101 1.46259689269
196 2352 1.83101430237 0 0 2.35129409875 1.75202994239 2.22568364407 1.72430213532 1.50623678636 1.48692564631 1.65130566468 1.66883564962 1.87591584068 1.68251463957 1.51134702601 2.18227352521 2.26957031756 2.01637375961 1.70766380512 1.54162320996 1.66823881891 1.54804939593 1.43188297595 1.46037773792
197 2364 1.88391411021 0 0 2.44950109275 1.80330597205 2.29775481766 1.76465553024 1.54868249194 1.5368445299 1.7025218901 1.70530956583 1.93097388082 1.7384067752 1.53998365862 2.22431837085 2.35004621716 2.0791190326 1.76341587942 1.57959971684 1.71284260331 1.60529841861 1.48547733457 1.50414746993
198 2376 1.91064498805 0 0 2.49433044004 1.83254944594 2.32950436015 1.79351037989 1.56327834606 1.55820654283 1.73268948322 1.73114839735 1.95530215311 1.77160070029 1.56089562789 2.2655150733 2.41022346601 2.09725966365 1.78464728046 1.607111033 1.73754331691 1.62370537503 1.50952212545 1.51786976605
199 2388 1.80880826075 0 0 2.36921634018 1.73514294177 2.20510976177 1.6956629493 1.47773671435 1.48498928282 1.63363386305 1.63191264476 1.83605996408 1.68214825884 1.49840418064 2.12444316102 2.28629496408 1.98053518141 1.69376548933 1.50978480997 1.64391055542 1.54298677713 1.42212490194 1.44799531842
200 2400 1.76306055241 0 0 2.31315172543 1.68595482661 2.10138232104 1.64742341772 1.43952963012 1.45829032831 1.57709175538 1.5775973615 1.8038045974 1.65019958995 1.43824295541 2.0846885669 2.22152223699 1.91696388116 1.65471438704 1.47140356586 1.60468900458 1.49651949721 1.37505413522 1.40714827216
